Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
22.4701	UE  PHY Rxed	2247	0	0	3	2	0	MIB
22.4701	UE  PHY Rxed	2247	0	0	3	3	0	MIB
22.4701	UE  PHY Rxed	2247	0	0	3	4	0	MIB
22.4701	UE  PHY Rxed	2247	0	0	3	5	0	MIB
22.4701	UE  PHY Rxed	2247	0	0	3	6	0	MIB
22.4701	UE  PHY Rxed	2247	0	0	3	7	0	MIB
22.4741	UE  PHY Rxed	2247	4	0	1	1	0	UL_DCI
22.4741	UE  PHY Rxed	2247	4	0	1	2	0	UL_DCI
22.4741	UE  PHY Rxed	2247	4	0	1	3	0	UL_DCI
22.4741	UE  PHY Rxed	2247	4	0	1	4	0	UL_DCI
22.4741	UE  PHY Rxed	2247	4	0	1	5	0	UL_DCI
22.4741	UE  PHY Rxed	2247	4	0	1	6	0	UL_DCI
22.4741	UE  PHY Rxed	2247	4	0	1	7	0	UL_DCI
22.4741	UE  PHY Rxed	2247	4	0	1	8	0	UL_DCI
22.4751	UE  PHY Rxed	2247	5	0	1	1	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	1	2	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	1	3	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	1	4	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	1	5	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	1	6	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	1	7	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	1	8	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	3	1	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	3	2	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	3	3	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	3	4	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	3	5	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	3	6	0	SIB1
22.4751	UE  PHY Rxed	2247	5	0	3	7	0	SIB1
22.4761	UE  PHY Rxed	2247	6	0	1	1	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	1	2	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	1	3	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	1	4	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	1	5	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	1	6	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	1	7	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	1	8	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	3	1	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	3	2	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	3	3	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	3	4	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	3	5	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	3	6	0	UL_DCI
22.4761	UE  PHY Rxed	2247	6	0	3	7	0	UL_DCI
22.4801	UE  PHY Rxed	2248	0	0	1	1	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	1	1	0	UL_DCI
22.4801	UE  PHY Rxed	2248	0	0	1	2	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	1	2	0	UL_DCI
22.4801	UE  PHY Rxed	2248	0	0	1	3	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	1	3	0	UL_DCI
22.4801	UE  PHY Rxed	2248	0	0	1	4	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	1	4	0	UL_DCI
22.4801	UE  PHY Rxed	2248	0	0	1	5	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	1	5	0	UL_DCI
22.4801	UE  PHY Rxed	2248	0	0	1	6	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	1	6	0	UL_DCI
22.4801	UE  PHY Rxed	2248	0	0	1	7	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	1	7	0	UL_DCI
22.4801	UE  PHY Rxed	2248	0	0	1	8	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	1	8	0	UL_DCI
22.4801	UE  PHY Rxed	2248	0	0	3	1	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	3	2	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	3	3	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	3	4	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	3	5	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	3	6	0	MIB
22.4801	UE  PHY Rxed	2248	0	0	3	7	0	MIB
22.4811	UE  PHY Rxed	2248	1	0	1	1	0	UL_DCI
22.4811	UE  PHY Rxed	2248	1	0	1	2	0	UL_DCI
22.4811	UE  PHY Rxed	2248	1	0	1	3	0	UL_DCI
22.4811	UE  PHY Rxed	2248	1	0	1	4	0	UL_DCI
22.4811	UE  PHY Rxed	2248	1	0	1	5	0	UL_DCI
22.4811	UE  PHY Rxed	2248	1	0	1	6	0	UL_DCI
22.4811	UE  PHY Rxed	2248	1	0	1	7	0	UL_DCI
22.4811	UE  PHY Rxed	2248	1	0	1	8	0	UL_DCI
22.4821	UE  PHY Rxed	2248	2	0	1	1	0	UL_DCI
22.4821	UE  PHY Rxed	2248	2	0	1	2	0	UL_DCI
22.4821	UE  PHY Rxed	2248	2	0	1	3	0	UL_DCI
22.4821	UE  PHY Rxed	2248	2	0	1	4	0	UL_DCI
22.4821	UE  PHY Rxed	2248	2	0	1	5	0	UL_DCI
22.4821	UE  PHY Rxed	2248	2	0	1	6	0	UL_DCI
22.4821	UE  PHY Rxed	2248	2	0	1	7	0	UL_DCI
22.4821	UE  PHY Rxed	2248	2	0	1	8	0	UL_DCI
22.4831	UE  PHY Rxed	2248	3	0	1	1	0	UL_DCI
22.4831	UE  PHY Rxed	2248	3	0	1	2	0	UL_DCI
22.4831	UE  PHY Rxed	2248	3	0	1	3	0	UL_DCI
22.4831	UE  PHY Rxed	2248	3	0	1	4	0	UL_DCI
22.4831	UE  PHY Rxed	2248	3	0	1	5	0	UL_DCI
22.4831	UE  PHY Rxed	2248	3	0	1	6	0	UL_DCI
22.4831	UE  PHY Rxed	2248	3	0	1	7	0	UL_DCI
22.4831	UE  PHY Rxed	2248	3	0	1	8	0	UL_DCI
22.4841	UE  PHY Rxed	2248	4	0	3	1	0	UL_DCI
22.4841	UE  PHY Rxed	2248	4	0	3	2	0	UL_DCI
22.4841	UE  PHY Rxed	2248	4	0	3	3	0	UL_DCI
22.4841	UE  PHY Rxed	2248	4	0	3	4	0	UL_DCI
22.4841	UE  PHY Rxed	2248	4	0	3	5	0	UL_DCI
22.4841	UE  PHY Rxed	2248	4	0	3	6	0	UL_DCI
22.4841	UE  PHY Rxed	2248	4	0	3	7	0	UL_DCI
22.4851	UE  PHY Rxed	2248	5	0	1	1	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	1	2	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	1	3	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	1	4	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	1	5	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	1	6	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	1	7	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	1	8	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	3	1	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	3	2	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	3	3	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	3	4	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	3	5	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	3	6	0	SIB1
22.4851	UE  PHY Rxed	2248	5	0	3	7	0	SIB1
22.4861	UE  PHY Rxed	2248	6	0	1	1	0	UL_DCI
22.4861	UE  PHY Rxed	2248	6	0	1	2	0	UL_DCI
22.4861	UE  PHY Rxed	2248	6	0	1	3	0	UL_DCI
22.4861	UE  PHY Rxed	2248	6	0	1	4	0	UL_DCI
22.4861	UE  PHY Rxed	2248	6	0	1	5	0	UL_DCI
22.4861	UE  PHY Rxed	2248	6	0	1	6	0	UL_DCI
22.4861	UE  PHY Rxed	2248	6	0	1	7	0	UL_DCI
22.4861	UE  PHY Rxed	2248	6	0	1	8	0	UL_DCI
22.4871	UE  PHY Rxed	2248	7	0	1	1	0	UL_DCI
22.4871	UE  PHY Rxed	2248	7	0	1	2	0	UL_DCI
22.4871	UE  PHY Rxed	2248	7	0	1	3	0	UL_DCI
22.4871	UE  PHY Rxed	2248	7	0	1	4	0	UL_DCI
22.4871	UE  PHY Rxed	2248	7	0	1	5	0	UL_DCI
22.4871	UE  PHY Rxed	2248	7	0	1	6	0	UL_DCI
22.4871	UE  PHY Rxed	2248	7	0	1	7	0	UL_DCI
22.4871	UE  PHY Rxed	2248	7	0	1	8	0	UL_DCI
22.4901	UE  PHY Rxed	2249	0	0	1	1	0	DL_DCI
22.4901	UE  PHY Rxed	2249	0	0	1	1	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	1	2	0	DL_DCI
22.4901	UE  PHY Rxed	2249	0	0	1	2	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	1	3	0	DL_DCI
22.4901	UE  PHY Rxed	2249	0	0	1	3	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	1	4	0	DL_DCI
22.4901	UE  PHY Rxed	2249	0	0	1	4	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	1	5	0	DL_DCI
22.4901	UE  PHY Rxed	2249	0	0	1	5	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	1	6	0	DL_DCI
22.4901	UE  PHY Rxed	2249	0	0	1	6	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	1	7	0	DL_DCI
22.4901	UE  PHY Rxed	2249	0	0	1	7	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	1	8	0	DL_DCI
22.4901	UE  PHY Rxed	2249	0	0	1	8	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	3	1	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	3	2	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	3	3	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	3	4	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	3	5	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	3	6	0	MIB
22.4901	UE  PHY Rxed	2249	0	0	3	7	0	MIB
22.4911	UE  PHY Rxed	2249	1	0	1	1	0	DL_DCI
22.4911	UE  PHY Rxed	2249	1	0	1	2	0	DL_DCI
22.4911	UE  PHY Rxed	2249	1	0	1	3	0	DL_DCI
22.4911	UE  PHY Rxed	2249	1	0	1	4	0	DL_DCI
22.4911	UE  PHY Rxed	2249	1	0	1	5	0	DL_DCI
22.4911	UE  PHY Rxed	2249	1	0	1	6	0	DL_DCI
22.4911	UE  PHY Rxed	2249	1	0	1	7	0	DL_DCI
22.4911	UE  PHY Rxed	2249	1	0	1	8	0	DL_DCI
22.4941	UE  PHY Rxed	2249	4	0	3	1	0	UL_DCI
22.4941	UE  PHY Rxed	2249	4	0	3	2	0	UL_DCI
22.4941	UE  PHY Rxed	2249	4	0	3	3	0	UL_DCI
22.4941	UE  PHY Rxed	2249	4	0	3	4	0	UL_DCI
22.4941	UE  PHY Rxed	2249	4	0	3	5	0	UL_DCI
22.4941	UE  PHY Rxed	2249	4	0	3	6	0	UL_DCI
22.4941	UE  PHY Rxed	2249	4	0	3	7	0	UL_DCI
22.4951	UE  PHY Rxed	2249	5	0	1	1	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	1	1	0	DL_DCI
22.4951	UE  PHY Rxed	2249	5	0	1	2	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	1	2	0	DL_DCI
22.4951	UE  PHY Rxed	2249	5	0	1	3	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	1	3	0	DL_DCI
22.4951	UE  PHY Rxed	2249	5	0	1	4	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	1	4	0	DL_DCI
22.4951	UE  PHY Rxed	2249	5	0	1	5	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	1	5	0	DL_DCI
22.4951	UE  PHY Rxed	2249	5	0	1	6	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	1	6	0	DL_DCI
22.4951	UE  PHY Rxed	2249	5	0	1	7	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	1	7	0	DL_DCI
22.4951	UE  PHY Rxed	2249	5	0	1	8	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	1	8	0	DL_DCI
22.4951	UE  PHY Rxed	2249	5	0	3	1	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	3	2	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	3	3	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	3	4	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	3	5	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	3	6	0	SIB1
22.4951	UE  PHY Rxed	2249	5	0	3	7	0	SIB1
22.4961	UE  PHY Rxed	2249	6	0	1	1	0	DL_DCI
22.4961	UE  PHY Rxed	2249	6	0	1	2	0	DL_DCI
22.4961	UE  PHY Rxed	2249	6	0	1	3	0	DL_DCI
22.4961	UE  PHY Rxed	2249	6	0	1	4	0	DL_DCI
22.4961	UE  PHY Rxed	2249	6	0	1	5	0	DL_DCI
22.4961	UE  PHY Rxed	2249	6	0	1	6	0	DL_DCI
22.4961	UE  PHY Rxed	2249	6	0	1	7	0	DL_DCI
22.4961	UE  PHY Rxed	2249	6	0	1	8	0	DL_DCI
22.4971	UE  PHY Rxed	2249	7	0	1	1	0	UL_DCI
22.4971	UE  PHY Rxed	2249	7	0	1	2	0	UL_DCI
22.4971	UE  PHY Rxed	2249	7	0	1	3	0	UL_DCI
22.4971	UE  PHY Rxed	2249	7	0	1	4	0	UL_DCI
22.4971	UE  PHY Rxed	2249	7	0	1	5	0	UL_DCI
22.4971	UE  PHY Rxed	2249	7	0	1	6	0	UL_DCI
22.4971	UE  PHY Rxed	2249	7	0	1	7	0	UL_DCI
22.4971	UE  PHY Rxed	2249	7	0	1	8	0	UL_DCI
22.5001	UE  PHY Rxed	2250	0	0	1	1	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	1	2	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	1	3	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	1	4	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	1	5	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	1	6	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	1	7	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	1	8	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	3	1	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	3	2	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	3	3	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	3	4	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	3	5	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	3	6	0	MIB
22.5001	UE  PHY Rxed	2250	0	0	3	7	0	MIB
22.5011	UE  PHY Rxed	2250	1	0	1	1	0	UL_DCI
22.5011	UE  PHY Rxed	2250	1	0	1	2	0	UL_DCI
22.5011	UE  PHY Rxed	2250	1	0	1	3	0	UL_DCI
22.5011	UE  PHY Rxed	2250	1	0	1	4	0	UL_DCI
22.5011	UE  PHY Rxed	2250	1	0	1	5	0	UL_DCI
22.5011	UE  PHY Rxed	2250	1	0	1	6	0	UL_DCI
22.5011	UE  PHY Rxed	2250	1	0	1	7	0	UL_DCI
22.5011	UE  PHY Rxed	2250	1	0	1	8	0	UL_DCI
22.5031	UE  PHY Rxed	2250	3	0	1	1	0	UL_DCI
22.5031	UE  PHY Rxed	2250	3	0	1	2	0	UL_DCI
22.5031	UE  PHY Rxed	2250	3	0	1	3	0	UL_DCI
22.5031	UE  PHY Rxed	2250	3	0	1	4	0	UL_DCI
22.5031	UE  PHY Rxed	2250	3	0	1	5	0	UL_DCI
22.5031	UE  PHY Rxed	2250	3	0	1	6	0	UL_DCI
22.5031	UE  PHY Rxed	2250	3	0	1	7	0	UL_DCI
22.5031	UE  PHY Rxed	2250	3	0	1	8	0	UL_DCI
22.5051	UE  PHY Rxed	2250	5	0	1	1	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	1	2	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	1	3	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	1	4	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	1	5	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	1	6	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	1	7	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	1	8	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	3	1	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	3	2	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	3	3	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	3	4	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	3	5	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	3	6	0	SIB1
22.5051	UE  PHY Rxed	2250	5	0	3	7	0	SIB1
22.5071	UE  PHY Rxed	2250	7	0	1	1	0	UL_DCI
22.5071	UE  PHY Rxed	2250	7	0	1	2	0	UL_DCI
22.5071	UE  PHY Rxed	2250	7	0	1	3	0	UL_DCI
22.5071	UE  PHY Rxed	2250	7	0	1	4	0	UL_DCI
22.5071	UE  PHY Rxed	2250	7	0	1	5	0	UL_DCI
22.5071	UE  PHY Rxed	2250	7	0	1	6	0	UL_DCI
22.5071	UE  PHY Rxed	2250	7	0	1	7	0	UL_DCI
22.5071	UE  PHY Rxed	2250	7	0	1	8	0	UL_DCI
22.5081	UE  PHY Rxed	2250	8	0	1	1	0	UL_DCI
22.5081	UE  PHY Rxed	2250	8	0	1	2	0	UL_DCI
22.5081	UE  PHY Rxed	2250	8	0	1	3	0	UL_DCI
22.5081	UE  PHY Rxed	2250	8	0	1	4	0	UL_DCI
22.5081	UE  PHY Rxed	2250	8	0	1	5	0	UL_DCI
22.5081	UE  PHY Rxed	2250	8	0	1	6	0	UL_DCI
22.5081	UE  PHY Rxed	2250	8	0	1	7	0	UL_DCI
22.5081	UE  PHY Rxed	2250	8	0	1	8	0	UL_DCI
22.5091	UE  PHY Rxed	2250	9	0	1	1	0	UL_DCI
22.5091	UE  PHY Rxed	2250	9	0	1	2	0	UL_DCI
22.5091	UE  PHY Rxed	2250	9	0	1	3	0	UL_DCI
22.5091	UE  PHY Rxed	2250	9	0	1	4	0	UL_DCI
22.5091	UE  PHY Rxed	2250	9	0	1	5	0	UL_DCI
22.5091	UE  PHY Rxed	2250	9	0	1	6	0	UL_DCI
22.5091	UE  PHY Rxed	2250	9	0	1	7	0	UL_DCI
22.5091	UE  PHY Rxed	2250	9	0	1	8	0	UL_DCI
22.5101	UE  PHY Rxed	2251	0	0	1	1	0	UL_DCI
22.5101	UE  PHY Rxed	2251	0	0	1	1	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	1	2	0	UL_DCI
22.5101	UE  PHY Rxed	2251	0	0	1	2	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	1	3	0	UL_DCI
22.5101	UE  PHY Rxed	2251	0	0	1	3	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	1	4	0	UL_DCI
22.5101	UE  PHY Rxed	2251	0	0	1	4	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	1	5	0	UL_DCI
22.5101	UE  PHY Rxed	2251	0	0	1	5	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	1	6	0	UL_DCI
22.5101	UE  PHY Rxed	2251	0	0	1	6	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	1	7	0	UL_DCI
22.5101	UE  PHY Rxed	2251	0	0	1	7	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	1	8	0	UL_DCI
22.5101	UE  PHY Rxed	2251	0	0	1	8	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	3	1	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	3	2	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	3	3	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	3	4	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	3	5	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	3	6	0	MIB
22.5101	UE  PHY Rxed	2251	0	0	3	7	0	MIB
22.5111	UE  PHY Rxed	2251	1	0	3	1	0	UL_DCI
22.5111	UE  PHY Rxed	2251	1	0	3	2	0	UL_DCI
22.5111	UE  PHY Rxed	2251	1	0	3	3	0	UL_DCI
22.5111	UE  PHY Rxed	2251	1	0	3	4	0	UL_DCI
22.5111	UE  PHY Rxed	2251	1	0	3	5	0	UL_DCI
22.5111	UE  PHY Rxed	2251	1	0	3	6	0	UL_DCI
22.5111	UE  PHY Rxed	2251	1	0	3	7	0	UL_DCI
22.5131	UE  PHY Rxed	2251	3	0	1	1	0	UL_DCI
22.5131	UE  PHY Rxed	2251	3	0	1	2	0	UL_DCI
22.5131	UE  PHY Rxed	2251	3	0	1	3	0	UL_DCI
22.5131	UE  PHY Rxed	2251	3	0	1	4	0	UL_DCI
22.5131	UE  PHY Rxed	2251	3	0	1	5	0	UL_DCI
22.5131	UE  PHY Rxed	2251	3	0	1	6	0	UL_DCI
22.5131	UE  PHY Rxed	2251	3	0	1	7	0	UL_DCI
22.5131	UE  PHY Rxed	2251	3	0	1	8	0	UL_DCI
22.5141	UE  PHY Rxed	2251	4	0	1	1	0	UL_DCI
22.5141	UE  PHY Rxed	2251	4	0	1	2	0	UL_DCI
22.5141	UE  PHY Rxed	2251	4	0	1	3	0	UL_DCI
22.5141	UE  PHY Rxed	2251	4	0	1	4	0	UL_DCI
22.5141	UE  PHY Rxed	2251	4	0	1	5	0	UL_DCI
22.5141	UE  PHY Rxed	2251	4	0	1	6	0	UL_DCI
22.5141	UE  PHY Rxed	2251	4	0	1	7	0	UL_DCI
22.5141	UE  PHY Rxed	2251	4	0	1	8	0	UL_DCI
22.5151	UE  PHY Rxed	2251	5	0	1	1	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	1	2	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	1	3	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	1	4	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	1	5	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	1	6	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	1	7	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	1	8	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	3	1	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	3	2	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	3	3	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	3	4	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	3	5	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	3	6	0	SIB1
22.5151	UE  PHY Rxed	2251	5	0	3	7	0	SIB1
22.5161	UE  PHY Rxed	2251	6	0	1	1	0	UL_DCI
22.5161	UE  PHY Rxed	2251	6	0	1	2	0	UL_DCI
22.5161	UE  PHY Rxed	2251	6	0	1	3	0	UL_DCI
22.5161	UE  PHY Rxed	2251	6	0	1	4	0	UL_DCI
22.5161	UE  PHY Rxed	2251	6	0	1	5	0	UL_DCI
22.5161	UE  PHY Rxed	2251	6	0	1	6	0	UL_DCI
22.5161	UE  PHY Rxed	2251	6	0	1	7	0	UL_DCI
22.5161	UE  PHY Rxed	2251	6	0	1	8	0	UL_DCI
22.5171	UE  PHY Rxed	2251	7	0	1	1	0	DL_DCI
22.5171	UE  PHY Rxed	2251	7	0	1	2	0	DL_DCI
22.5171	UE  PHY Rxed	2251	7	0	1	3	0	DL_DCI
22.5171	UE  PHY Rxed	2251	7	0	1	4	0	DL_DCI
22.5171	UE  PHY Rxed	2251	7	0	1	5	0	DL_DCI
22.5171	UE  PHY Rxed	2251	7	0	1	6	0	DL_DCI
22.5171	UE  PHY Rxed	2251	7	0	1	7	0	DL_DCI
22.5171	UE  PHY Rxed	2251	7	0	1	8	0	DL_DCI
22.5171	UE  PHY Rxed	2251	7	0	3	1	0	UL_DCI
22.5171	UE  PHY Rxed	2251	7	0	3	2	0	UL_DCI
22.5171	UE  PHY Rxed	2251	7	0	3	3	0	UL_DCI
22.5171	UE  PHY Rxed	2251	7	0	3	4	0	UL_DCI
22.5171	UE  PHY Rxed	2251	7	0	3	5	0	UL_DCI
22.5171	UE  PHY Rxed	2251	7	0	3	6	0	UL_DCI
22.5171	UE  PHY Rxed	2251	7	0	3	7	0	UL_DCI
22.5181	UE  PHY Rxed	2251	8	0	1	1	0	DL_DCI
22.5181	UE  PHY Rxed	2251	8	0	1	2	0	DL_DCI
22.5181	UE  PHY Rxed	2251	8	0	1	3	0	DL_DCI
22.5181	UE  PHY Rxed	2251	8	0	1	4	0	DL_DCI
22.5181	UE  PHY Rxed	2251	8	0	1	5	0	DL_DCI
22.5181	UE  PHY Rxed	2251	8	0	1	6	0	DL_DCI
22.5181	UE  PHY Rxed	2251	8	0	1	7	0	DL_DCI
22.5181	UE  PHY Rxed	2251	8	0	1	8	0	DL_DCI
22.5201	UE  PHY Rxed	2252	0	0	1	1	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	1	2	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	1	3	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	1	4	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	1	5	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	1	6	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	1	7	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	1	8	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	3	1	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	3	2	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	3	3	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	3	4	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	3	5	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	3	6	0	MIB
22.5201	UE  PHY Rxed	2252	0	0	3	7	0	MIB
22.5221	UE  PHY Rxed	2252	2	0	1	1	0	DL_DCI
22.5221	UE  PHY Rxed	2252	2	0	1	2	0	DL_DCI
22.5221	UE  PHY Rxed	2252	2	0	1	3	0	DL_DCI
22.5221	UE  PHY Rxed	2252	2	0	1	4	0	DL_DCI
22.5221	UE  PHY Rxed	2252	2	0	1	5	0	DL_DCI
22.5221	UE  PHY Rxed	2252	2	0	1	6	0	DL_DCI
22.5221	UE  PHY Rxed	2252	2	0	1	7	0	DL_DCI
22.5221	UE  PHY Rxed	2252	2	0	1	8	0	DL_DCI
22.5251	UE  PHY Rxed	2252	5	0	1	1	0	SIB1
22.5251	UE  PHY Rxed	2252	5	0	1	2	0	SIB1
22.5251	UE  PHY Rxed	2252	5	0	1	3	0	SIB1
22.5251	UE  PHY Rxed	2252	5	0	1	4	0	SIB1
22.5251	UE  PHY Rxed	2252	5	0	1	5	0	SIB1
22.5251	UE  PHY Rxed	2252	5	0	1	6	0	SIB1
22.5251	UE  PHY Rxed	2252	5	0	1	7	0	SIB1
22.5251	UE  PHY Rxed	2252	5	0	1	8	0	SIB1
